state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
AZ,0,0.703,0.203,0.045026666666666666,0.3,"STUMP, Robert Lee",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14454,0,1
NE,0,0.231,-0.347,0.04876,0.275,"BEREUTER, Douglas Kent",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14605,0,1
TX,0,-0.316,0.354,0.11890666666666666,0.275,"FROST, Jonas Martin",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,14626,0,0
OH,0,-0.28,0.155,0.03134666666666667,0.275,"HALL, Tony Patrick",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,14632,0,0
CA,0,0.348,-0.101,0.03892,0.275,"LEWIS, Charles Jeremy (Jerry)",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14644,0,1
CA,0,-0.404,-0.03,0.07124,0.275,"MATSUI, Robert T.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,14649,0,0
MN,0,-0.516,-0.317,0.04492,0.275,"SABO, Martin Olav",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,14656,0,0
WI,0,0.638,-0.579,0.05232,0.275,"SENSENBRENNER, Frank James, Jr.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14657,0,1
TX,0,0.019,1.0,0.04222666666666667,0.275,"STENHOLM, Charles Walter",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14664,0,0
CA,0,0.371,-0.277,0.02196,0.275,"THOMAS, William Marshall",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14669,0,1
WI,0,0.379,-0.367,0.047746666666666666,0.275,"PETRI, Thomas Evert",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,14675,0,1
PA,0,-0.494,-0.119,0.03470666666666666,0.25,"COYNE, William Joseph",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,14808,0,0
CA,0,0.478,-0.084,0.03238666666666667,0.25,"DREIER, David Timothy",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14813,0,1
MA,0,-0.499,-0.534,0.13677333333333333,0.25,"FRANK, Barney",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,14824,0,0
TX,0,0.096,0.995,0.05401333333333333,0.25,"HALL, Ralph Moody",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14828,0,0
UT,0,0.496,0.143,0.03265333333333333,0.25,"HANSEN, James Vear",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14829,0,1
CA,0,0.47,0.02,0.0396,0.25,"HUNTER, Duncan Lee",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14835,0,1
CA,0,-0.376,-0.033,0.08654666666666666,0.25,"LANTOS, Thomas Peter",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,14837,0,0
KY,0,0.333,0.153,0.03849333333333333,0.25,"ROGERS, Harold Dallas (Hal)",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14854,0,1
NJ,0,0.162,-0.701,0.030773333333333333,0.25,"ROUKEMA, Margaret Scafati",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14855,0,1
FL,0,0.3,-0.142,0.037333333333333336,0.25,"SHAW, Eugene Clay, Jr.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14860,0,1
NM,0,0.301,0.034,0.03416,0.25,"SKEEN, Joseph Richard",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14861,0,1
NJ,0,0.182,-0.173,0.10092,0.25,"SMITH, Christopher Henry",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,14863,0,1
VA,0,0.284,-0.213,0.07484,0.25,"WOLF, Frank Rudolph",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,14869,0,1
MD,0,-0.381,0.122,0.05404,0.25,"HOYER, Steny Hamilton",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,14873,0,0
NY,0,-0.429,-0.165,0.09408,0.225,"ACKERMAN, Gary Leonard",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15000,0,0
CA,0,-0.404,-0.286,0.09348,0.225,"BERMAN, Howard Lawrence",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15005,0,0
FL,0,0.382,-0.219,0.04272,0.225,"BILIRAKIS, Michael",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15006,0,1
NY,0,0.103,-0.718,0.050973333333333336,0.225,"BOEHLERT, Sherwood Louis",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15007,0,1
PA,0,-0.416,0.406,0.04241333333333333,0.225,"BORSKI, Robert Anthony, Jr.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15008,0,0
VA,0,-0.265,0.189,0.0558,0.225,"BOUCHER, Frederick C.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15010,0,0
IN,0,0.585,-0.026,0.08181333333333334,0.225,"BURTON, Danny Lee",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15014,0,1
IL,0,-0.454,-0.181,0.09166666666666666,0.225,"EVANS, Lane Allen",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15023,0,0
PA,0,0.426,-0.295,0.02764,0.225,"GEKAS, George William",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15026,0,1
CT,0,0.122,-0.513,0.04837333333333333,0.225,"JOHNSON, Nancy Lee",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15028,0,1
OH,0,-0.342,0.132,0.13537333333333335,0.225,"KAPTUR, Marcia Carolyn (Marcy)",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15029,0,0
MI,0,-0.379,-0.091,0.07324,0.225,"LEVIN, Sander Martin",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15033,0,0
IL,0,-0.176,0.3,0.0674,0.225,"LIPINSKI, William Oliver",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15036,0,0
TX,0,-0.272,0.712,0.043346666666666665,0.225,"ORTIZ, Solomon P.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15049,0,0
NY,0,-0.569,-0.516,0.10594666666666666,0.225,"OWENS, Major Robert Odell",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15050,0,0
VA,0,-0.122,0.453,0.02412,0.225,"SISISKY, Norman",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15060,0,0
SC,0,-0.256,0.255,0.04090666666666667,0.225,"SPRATT, John McKee, Jr.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15064,0,0
NY,0,-0.519,-0.132,0.13021333333333332,0.225,"TOWNS, Edolphus",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15072,0,0
WI,0,-0.322,-0.093,0.03553333333333333,0.225,"KLECZKA, Gerald Daniel",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15082,0,0
WV,0,-0.292,0.657,0.027933333333333334,0.225,"MOLLOHAN, Alan Bowlby",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15083,0,0
TX,0,0.528,0.047,0.03748,0.2,"BARTON, Joe Linus",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15085,0,1
AL,0,0.373,0.202,0.022093333333333333,0.2,"CALLAHAN, Herbert Leon (Sonny)",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15090,0,1
NC,0,0.52,-0.081,0.0454,0.2,"COBLE, Howard",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15092,0,1
TX,0,0.458,0.555,0.0164,0.2,"COMBEST, Larry Ed",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15093,0,1
TX,0,0.593,0.059,0.02628,0.2,"DeLAY, Thomas Dale",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15094,0,1
TN,0,-0.204,0.286,0.0586,0.2,"GORDON, Barton Jennings",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15100,0,0
PA,0,-0.303,0.364,0.03405333333333333,0.2,"KANJORSKI, Paul E.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15104,0,0
AZ,0,0.351,-0.534,0.0294,0.2,"KOLBE, James Thomas",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15105,0,1
NJ,0,0.238,-0.378,0.050453333333333336,0.2,"SAXTON, Hugh James",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15112,0,1
OH,0,-0.082,0.071,0.04526666666666666,0.2,"TRAFICANT, James A., Jr.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15121,0,0
IN,0,-0.402,0.244,0.031626666666666664,0.2,"VISCLOSKY, Peter",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15124,0,0
TX,0,0.635,-0.089,0.026133333333333335,0.2,"ARMEY, Richard Keith",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15125,0,1
HI,0,-0.432,-0.026,0.05789333333333333,0.15,"ABERCROMBIE, Neil",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15245,0,0
LA,0,0.423,0.022,0.0356,0.175,"BAKER, Richard Hugh",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15401,0,1
NC,0,0.464,-0.145,0.030093333333333333,0.2,"BALLENGER, Cass",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15402,0,1
MD,0,-0.32,-0.224,0.08349333333333334,0.175,"CARDIN, Benjamin Louis",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15408,0,0
OR,0,-0.427,-0.002,0.10810666666666667,0.175,"DeFAZIO, Peter Anthony",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15410,0,0
CA,0,0.402,-0.1,0.04357333333333333,0.175,"GALLEGLY, Elton W.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15413,0,1
IL,0,0.443,-0.122,0.024866666666666665,0.175,"HASTERT, John Dennis",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15417,0,1
CO,0,0.591,0.13,0.024226666666666667,0.175,"HEFLEY, Joel M.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15419,0,1
CA,0,0.551,0.117,0.0462,0.175,"HERGER, Walter William (Wally)",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15420,0,1
NY,0,0.154,-0.281,0.02308,0.175,"HOUGHTON, Amory, Jr.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,1,32,15423,0,1
GA,0,-0.589,-0.221,0.10930666666666666,0.175,"LEWIS, John R.",0.005,0.016,0.0,0.011214953271028037,SJRES6,"Providing for Congressional Disapproval of the Rule Submitted by the Department of Labor Under Chapter 8 of Title 5, United States Code, Relating to Ergonomics",Passed,0,32,15431,0,0
