state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
RI,1,-0.361,-0.16,0.06509333333333334,0.35,"REED, John F. (Jack)",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,29142,0,0
ID,1,0.505,0.291,0.05793333333333334,0.325,"CRAPO, Michael Dean",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,29345,0,1
NJ,1,-0.366,-0.126,0.07604,0.35,"MENENDEZ, Robert",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,29373,0,0
OH,1,0.371,-0.208,0.034866666666666664,0.275,"PORTMAN, Robert Jones (Rob)",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,29386,0,1
OH,1,-0.425,-0.097,0.10797333333333334,0.325,"BROWN, Sherrod",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,29389,0,0
MS,1,0.377,0.34,0.05909333333333333,0.325,"WICKER, Roger F.",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,29534,0,1
NC,1,0.435,-0.07,0.04084,0.3,"BURR, Richard M.",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,29548,0,1
SC,1,0.367,-0.272,0.04776,0.3,"GRAHAM, Lindsey O.",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,29566,0,1
KS,1,0.414,0.22,0.05044,0.275,"MORAN, Jerry",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,29722,0,1
MI,1,-0.343,-0.019,0.07248,0.275,"STABENOW, Deborah Ann",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,29732,0,0
MO,1,0.398,0.18,0.047306666666666664,0.275,"BLUNT, Roy",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,29735,0,1
SD,1,0.432,0.227,0.0372,0.25,"THUNE, John",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,29754,0,1
NM,1,-0.453,0.161,0.04430666666666667,0.25,"UDALL, Thomas (Tom)",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,29924,0,0
PA,1,0.624,-0.378,0.02044,0.175,"TOOMEY, Patrick Joseph",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,29935,0,1
WI,1,-0.487,-0.127,0.08949333333333333,0.25,"BALDWIN, Tammy",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,29940,0,0
WA,1,-0.307,-0.402,0.05569333333333333,0.25,"CANTWELL, Maria E.",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,39310,0,0
AK,1,0.203,-0.304,0.04718666666666667,0.225,"MURKOWSKI, Lisa",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,40300,0,1
TX,1,0.47,-0.061,0.05296,0.225,"CORNYN, John",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,40305,0,1
MT,1,-0.213,0.153,0.04132,0.15,"TESTER, Jon",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,40702,0,0
PA,1,-0.313,0.166,0.05554666666666667,0.15,"CASEY, Robert (Bob), Jr.",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,40703,0,0
RI,1,-0.353,-0.109,0.06324,0.15,"WHITEHOUSE, Sheldon",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,40704,0,0
WY,1,0.54,0.194,0.031906666666666667,0.15,"BARRASSO, John A.",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,40707,0,1
ID,1,0.551,0.384,0.037013333333333336,0.125,"RISCH, James",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,40902,0,1
NH,1,-0.223,-0.138,0.05512,0.125,"SHAHEEN, Jeanne",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,40906,0,0
OR,1,-0.453,-0.727,0.06256,0.125,"MERKLEY, Jeff",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,40908,0,0
VA,1,-0.211,-0.042,0.03244,0.125,"WARNER, Mark",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,40909,0,0
CO,1,-0.24,-0.184,0.041306666666666665,0.125,"BENNET, Michael F.",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,40910,0,0
WV,1,-0.057,0.4,0.025346666666666667,0.125,"MANCHIN, Joe, III",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,40915,0,0
DE,1,-0.238,-0.217,0.052373333333333334,0.125,"COONS, Christopher A.",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,40916,0,0
CT,1,-0.434,-0.157,0.07941333333333334,0.1,"BLUMENTHAL, Richard",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,1,324,41101,0,0
FL,1,0.616,-0.184,0.04414666666666667,0.1,"RUBIO, Marco",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,41102,0,1
KY,1,0.891,-0.454,0.01468,0.1,"PAUL, Rand",-0.092,0.092,0.03925233644859813,0.0,SJRES53,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to ""Repeal of the Clean Power Plan; Emission Guidelines for Greenhouse Gas Emissions From Existing Electric Utility Generating Units; Revisions to Emission Guidelines Implementing Regulations"".",Joint Resolution Defeated,0,324,41104,0,1
