state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
ID,1,0.551,0.384,0.037013333333333336,0.15,"RISCH, James",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,40902,0,1
NH,1,-0.223,-0.138,0.05512,0.15,"SHAHEEN, Jeanne",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,40906,0,0
OR,1,-0.453,-0.727,0.06256,0.15,"MERKLEY, Jeff",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,40908,0,0
VA,1,-0.211,-0.042,0.03244,0.15,"WARNER, Mark",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,40909,0,0
CO,1,-0.24,-0.184,0.041306666666666665,0.15,"BENNET, Michael F.",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,40910,0,0
WV,1,-0.057,0.4,0.025346666666666667,0.15,"MANCHIN, Joe, III",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,40915,0,0
DE,1,-0.238,-0.217,0.052373333333333334,0.15,"COONS, Christopher A.",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,40916,0,0
CT,1,-0.434,-0.157,0.07941333333333334,0.125,"BLUMENTHAL, Richard",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,41101,0,0
FL,1,0.616,-0.184,0.04414666666666667,0.125,"RUBIO, Marco",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,0,226,41102,0,1
KY,1,0.891,-0.454,0.01468,0.125,"PAUL, Rand",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,0,226,41104,0,1
ND,1,0.4,0.45,0.02644,0.125,"HOEVEN, John",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,0,226,41107,0,1
UT,1,0.891,-0.454,0.02288,0.125,"LEE, Mike",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,0,226,41110,0,1
WI,1,0.641,-0.139,0.017573333333333333,0.125,"JOHNSON, Ron",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,0,226,41111,0,1
HI,1,-0.449,-0.113,0.02984,0.125,"SCHATZ, Brian Emanuel",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,41112,0,0
ME,1,-0.167,-0.19,0.04034666666666667,0.1,"KING, Angus Stanley, Jr.",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,41300,1,1
MA,1,-0.744,-0.37,0.05617333333333333,0.1,"WARREN, Elizabeth",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,41301,0,0
NE,1,0.46,0.334,0.020426666666666666,0.1,"FISCHER, Debra (Deb)",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,0,226,41302,0,1
TX,1,0.78,-0.176,0.026813333333333335,0.1,"CRUZ, Rafael Edward (Ted)",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,0,226,41304,0,1
VA,1,-0.241,-0.104,0.03625333333333333,0.1,"KAINE, Timothy Michael (Tim)",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,41305,0,0
NJ,1,-0.556,-0.248,0.05288,0.1,"BOOKER, Cory Anthony",0.52,-0.447,0.011214953271028037,0.013084112149532711,S1260,"A bill to establish a new Directorate for Technology and Innovation in the National Science Foundation, to establish a regional technology hub program, to require a strategy and report on economic security, science, research, innovation, manufacturing, and job creation, to establish a critical supply chain resiliency program, and for other purposes.",Bill Passed,1,226,41308,0,0
