state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
NY,0,0.208,-0.19,0.04872,0.2,"WALSH, James T.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,15630,0,1
FL,0,0.244,-0.225,0.052893333333333334,0.2,"ROS-LEHTINEN, Ileana",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,15634,0,1
MS,0,-0.045,0.893,0.024946666666666666,0.2,"TAYLOR, Gary Eugene (Gene)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,15637,0,0
AZ,0,0.855,-0.518,0.020373333333333334,0.05,"FLAKE, Jeff",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,0,267,20100,0,1
AR,0,0.427,0.338,0.05553333333333333,0.05,"BOOZMAN, John",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20101,0,1
AR,0,-0.201,0.89,0.02656,0.05,"ROSS, Michael Avery",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20102,0,0
CA,0,-0.529,-0.482,0.06584,0.05,"HONDA, Mike",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20103,0,0
CA,0,-0.352,-0.118,0.0756,0.05,"SCHIFF, Adam",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20104,0,0
CA,0,-0.508,-0.312,0.024466666666666668,0.05,"SOLIS, Hilda L.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20105,0,0
CA,0,-0.531,-0.351,0.031093333333333334,0.05,"WATSON, Diane Edith",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20106,0,0
CA,0,0.476,0.03,0.03272,0.05,"ISSA, Darrell",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20107,0,1
CA,0,-0.343,-0.103,0.046733333333333335,0.05,"DAVIS, Susan A.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20108,0,0
CT,0,0.171,-0.566,0.01628,0.05,"SIMMONS, Robert (Rob)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20109,0,1
FL,0,0.633,0.155,0.03713333333333333,0.05,"MILLER, Jefferson B. (Jeff)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,0,267,20110,0,1
FL,0,0.333,0.337,0.015546666666666667,0.05,"CRENSHAW, Ander",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20111,0,1
FL,0,0.458,-0.068,0.009173333333333334,0.05,"KELLER, Richard (Ric)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20112,0,1
FL,0,0.414,0.14,0.014,0.05,"PUTNAM, Adam",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20113,0,1
ID,0,0.692,0.057,0.01068,0.05,"OTTER, C. L. (Butch)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20114,0,1
IL,0,0.274,-0.647,0.033,0.05,"KIRK, Mark Steven",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20115,0,1
IL,0,0.264,-0.52,0.01372,0.05,"JOHNSON, Timothy V.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20116,0,1
IN,0,0.655,0.088,0.022093333333333333,0.05,"PENCE, Mike",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20117,0,1
MA,0,-0.343,0.048,0.057986666666666666,0.05,"LYNCH, Stephen F.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20119,0,0
MI,0,0.4,0.098,0.019506666666666665,0.05,"ROGERS, Mike",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20120,0,1
MN,0,0.409,0.304,0.00904,0.05,"KENNEDY, Mark",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20121,0,1
MN,0,-0.419,-0.186,0.09088,0.05,"McCOLLUM, Betty",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20122,0,0
MO,0,0.612,0.235,0.021066666666666668,0.05,"AKIN, W. Todd",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20123,0,1
MO,0,0.448,0.162,0.02732,0.05,"GRAVES, Samuel",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20124,0,1
MT,0,0.337,0.244,0.01592,0.05,"REHBERG, Denny",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20125,0,1
NE,0,0.299,0.025,0.00756,0.05,"OSBORNE, Thomas",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20126,0,1
NJ,0,0.244,-0.404,0.010333333333333333,0.05,"FERGUSON, Michael",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20127,0,1
NY,0,-0.334,-0.051,0.044013333333333335,0.05,"ISRAEL, Steve",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20129,0,0
OH,0,0.386,-0.026,0.02552,0.05,"TIBERI, Patrick (Pat)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20130,0,1
OK,0,0.513,0.173,0.012893333333333333,0.05,"SULLIVAN, John",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20131,0,1
PA,0,0.39,0.155,0.014586666666666666,0.05,"HART, Melissa A.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20133,0,1
PA,0,0.374,0.323,0.021133333333333334,0.05,"SHUSTER, William (Bill)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20134,0,1
PA,0,0.252,-0.15,0.03416,0.05,"PLATTS, Todd",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20135,0,1
RI,0,-0.375,0.114,0.052586666666666664,0.05,"LANGEVIN, James",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20136,0,0
SC,0,0.367,0.24,0.018226666666666665,0.05,"BROWN, Henry Edward, Jr.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20137,0,1
SC,0,0.53,0.16,0.06202666666666667,0.05,"WILSON, Addison Graves (Joe)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20138,0,1
TX,0,0.503,0.366,0.02416,0.05,"CULBERSON, John",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20139,0,1
UT,0,-0.115,0.546,0.01964,0.05,"MATHESON, James David (Jim)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,0,267,20140,0,0
VA,0,0.426,0.173,0.016426666666666666,0.05,"DAVIS, Jo Ann",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20141,0,1
VA,0,0.407,0.218,0.026146666666666665,0.05,"FORBES, J. Randy",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20143,0,1
VA,0,0.518,0.191,0.0154,0.05,"CANTOR, Eric",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20144,0,1
WA,0,-0.365,0.165,0.04768,0.05,"LARSEN, Richard Ray (Rick)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20145,0,0
WV,0,0.284,0.143,0.05162666666666667,0.05,"CAPITO, Shelley Moore",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20146,0,1
MO,0,-0.481,-0.078,0.05538666666666667,0.05,"CLAY, William Lacy, Jr.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20147,0,0
AL,0,0.367,0.513,0.013306666666666666,0.025,"BONNER, Jr., Josiah Robins (Jo)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20300,0,1
AL,0,0.378,0.379,0.026106666666666667,0.025,"ROGERS, Mike Dennis",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20301,0,1
AL,0,-0.27,0.454,0.013573333333333333,0.025,"DAVIS, Artur",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20302,0,0
AZ,0,0.265,0.199,0.009266666666666666,0.025,"RENZI, Rick",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20303,0,1
AZ,0,0.749,0.087,0.035866666666666665,0.025,"FRANKS, Trent",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20304,0,1
AZ,0,-0.598,-0.264,0.14417333333333332,0.025,"GRIJALVA, Raúl M.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20305,0,0
CA,0,-0.262,0.609,0.018266666666666667,0.025,"CARDOZA, Dennis A.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20306,0,0
CA,0,0.45,0.223,0.018186666666666667,0.025,"NUNES, Devin",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20307,0,1
CA,0,-0.508,-0.131,0.06362666666666666,0.025,"SÁNCHEZ, Linda T.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20310,0,0
CO,0,0.565,0.223,0.014386666666666667,0.025,"MUSGRAVE, Marilyn N",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20311,0,1
CO,0,0.523,-0.102,0.006346666666666666,0.025,"BEAUPREZ, Bob",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20312,0,1
FL,0,0.36,0.084,0.017546666666666665,0.025,"BROWN-WAITE, Virginia (Ginny)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20313,0,1
FL,0,0.452,-0.238,0.007346666666666666,0.025,"HARRIS, Katherine",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20314,0,1
FL,0,0.641,-0.09,0.013,0.025,"FEENEY, Tom",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20315,0,1
FL,0,0.281,0.16,0.028813333333333333,0.025,"DIAZ-BALART, Mario",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20316,0,1
GA,0,-0.119,0.803,0.015213333333333334,0.025,"MARSHALL, Jim",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20317,0,0
GA,0,0.561,0.272,0.02264,0.025,"GINGREY, Phil",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20319,0,1
GA,0,-0.305,0.167,0.04677333333333333,0.025,"SCOTT, David",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20321,0,0
HI,0,-0.205,-0.087,0.03953333333333333,0.05,"CASE, Ed",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20322,0,0
IL,0,-0.372,-0.131,0.015866666666666668,0.025,"EMANUEL, Rahm",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20323,0,0
IN,0,0.573,-0.164,0.00416,0.025,"CHOCOLA, Chris",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20324,0,1
IA,0,0.613,0.171,0.029253333333333333,0.025,"KING, Steve",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20325,0,1
KY,0,-0.232,0.516,0.015813333333333332,0.025,"CHANDLER, A. B. (Ben)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20326,0,0
ME,0,-0.283,-0.071,0.03982666666666667,0.025,"MICHAUD, Michael H.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20328,0,0
MD,0,-0.299,0.12,0.041986666666666665,0.025,"RUPPERSBERGER, C. A. (Dutch)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20329,0,0
MD,0,-0.397,-0.226,0.08808,0.025,"VAN HOLLEN, Christopher",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20330,0,0
MI,0,0.343,-0.001,0.021306666666666668,0.025,"MILLER, Candice S.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20331,0,1
MI,0,0.335,0.012,0.037066666666666664,0.025,"McCOTTER, Thaddeus George",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20332,0,1
MN,0,0.49,0.154,0.026466666666666666,0.025,"KLINE, John",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20333,0,1
NV,0,0.241,-0.071,0.00984,0.025,"PORTER, Jon C.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20334,0,1
NH,0,0.371,-0.578,0.006613333333333333,0.025,"BRADLEY, Jeb",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20335,0,1
NJ,0,0.688,-0.243,0.02312,0.025,"GARRETT, Scott",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20336,0,1
NM,0,0.472,0.064,0.02304,0.025,"PEARCE, Stevan",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20337,0,1
NY,0,-0.338,-0.05,0.03176,0.025,"BISHOP, Timothy H.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20338,0,0
NC,0,-0.404,0.184,0.041306666666666665,0.025,"BUTTERFIELD, George Kenneth, Jr. (G.K.)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20340,0,0
NC,0,-0.376,0.063,0.01868,0.025,"MILLER, Brad",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20341,0,0
OH,0,0.265,0.259,0.02828,0.025,"TURNER, Michael R.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20342,0,1
OH,0,-0.402,0.208,0.062106666666666664,0.025,"RYAN, Timothy J.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20343,0,0
OK,0,0.323,0.411,0.04322666666666666,0.025,"COLE, Tom",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20344,0,1
PA,0,0.221,-0.107,0.023613333333333333,0.025,"GERLACH, Jim",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20345,0,1
PA,0,0.258,0.198,0.02312,0.025,"MURPHY, Timothy",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20346,0,1
SC,0,0.653,0.062,0.013653333333333333,0.025,"BARRETT, James Gresham",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20347,0,1
SD,0,-0.184,0.507,0.014773333333333333,0.025,"HERSETH SANDLIN, Stephanie",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20349,0,0
TN,0,-0.205,0.854,0.014066666666666667,0.025,"DAVIS, Lincoln",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20350,0,0
TN,0,0.632,0.14,0.06286666666666667,0.025,"BLACKBURN, Marsha",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20351,0,1
TX,0,0.703,0.04,0.020613333333333334,0.025,"HENSARLING, Jeb",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20352,0,1
TX,0,0.628,0.322,0.021946666666666666,0.025,"NEUGEBAUER, Randy",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20353,0,1
TX,0,0.565,-0.164,0.034466666666666666,0.025,"BURGESS, Michael C.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20355,0,1
TX,0,0.487,0.547,0.0304,0.025,"CARTER, John R.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20356,0,1
UT,0,0.537,0.105,0.026653333333333334,0.025,"BISHOP, Robert (Rob)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20357,0,1
FL,0,-0.363,0.108,0.016373333333333333,0.025,"MEEK, Kendrick B.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20358,0,0
CA,0,-0.199,0.448,0.05112,0.0,"COSTA, Jim",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20501,0,0
CO,0,-0.277,0.561,0.010466666666666668,0.0,"SALAZAR, John",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20502,0,0
FL,0,0.601,-0.16,0.009386666666666666,0.0,"MACK, Connie, IV",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20503,0,1
FL,0,-0.414,0.102,0.057506666666666664,0.0,"WASSERMAN SCHULTZ, Debbie",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20504,0,0
GA,0,0.644,-0.073,0.015573333333333333,0.0,"PRICE, Tom",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20505,0,1
GA,0,0.672,0.189,0.024973333333333333,0.0,"WESTMORELAND, Lynn A.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20506,0,1
GA,0,-0.119,0.46,0.016293333333333333,0.0,"BARROW, John",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20507,0,0
IL,0,-0.227,0.176,0.03562666666666667,0.0,"LIPINSKI, Daniel",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20508,0,0
IL,0,-0.155,-0.063,0.0074,0.0,"BEAN, Melissa L.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20509,0,0
IN,0,0.422,0.249,0.0016933333333333334,0.0,"SODREL, Michael E.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20510,0,1
KY,0,0.398,0.412,0.012373333333333333,0.0,"DAVIS, Geoffrey C. (Geoff)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20511,0,1
LA,0,0.388,-0.04,0.005253333333333333,0.0,"JINDAL, Bobby",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20512,0,1
LA,0,-0.178,0.798,0.0094,0.0,"MELANCON, Charles J.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20513,0,0
LA,0,0.392,0.308,0.02152,0.0,"BOUSTANY, Charles W.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20514,0,1
MI,0,0.249,-0.282,0.00404,0.0,"SCHWARZ, John J. H. (Joe)",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20515,0,1
MO,0,-0.347,-0.005,0.02070666666666667,0.0,"CARNAHAN, Russ",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20516,0,0
MO,0,-0.453,-0.001,0.05569333333333333,0.0,"CLEAVER, Emanuel, II",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20517,0,0
NE,0,0.304,-0.061,0.023,0.0,"FORTENBERRY, Jeff",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20518,0,1
NY,0,-0.348,-0.032,0.04748,0.0,"HIGGINS, Brian",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20519,0,0
NY,0,0.277,0.06,0.012733333333333333,0.0,"KUHL, John R. (Randy), Jr.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20520,0,1
NC,0,0.624,0.174,0.02308,0.0,"FOXX, Virginia Ann",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20521,0,1
NC,0,0.524,0.156,0.019826666666666666,0.0,"McHENRY, Patrick T.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20522,0,1
OK,0,-0.112,0.994,0.015786666666666668,0.0,"BOREN, Daniel David",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20523,0,0
PA,0,0.202,-0.186,0.0158,0.0,"FITZPATRICK, Michael G.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20524,0,1
PA,0,-0.343,-0.008,0.02156,0.0,"SCHWARTZ, Allyson Y.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20525,0,0
PA,0,0.244,-0.085,0.018853333333333333,0.0,"DENT, Charles W.",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20526,0,1
TX,0,0.644,-0.406,0.032106666666666665,0.0,"GOHMERT, Louie",0.0,0.0,0.0,0.0,HR2862,"Science, State, Justice, and Commerce Appropriations, FY 2006",Passed,1,267,20527,0,1
