state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
NM,1,-0.333,-0.005,0.04209333333333334,0.05,"HEINRICH, Martin",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,20930,0,0
SC,1,0.629,0.022,0.024626666666666668,0.025,"SCOTT, Tim",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,0,124,21173,0,1
RI,1,-0.361,-0.16,0.06509333333333334,0.275,"REED, John F. (Jack)",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29142,0,0
VT,1,-0.544,-0.427,0.10338666666666667,0.275,"SANDERS, Bernard",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29147,1,1
ID,1,0.505,0.291,0.05793333333333334,0.25,"CRAPO, Michael Dean",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29345,0,1
NJ,1,-0.366,-0.126,0.07604,0.275,"MENENDEZ, Robert",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29373,0,0
OH,1,0.371,-0.208,0.034866666666666664,0.2,"PORTMAN, Robert Jones (Rob)",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29386,0,1
OH,1,-0.425,-0.097,0.10797333333333334,0.25,"BROWN, Sherrod",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29389,0,0
GA,1,0.423,0.205,0.034813333333333335,0.225,"CHAMBLISS, Saxby",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29512,0,1
MS,1,0.377,0.34,0.05909333333333333,0.25,"WICKER, Roger F.",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29534,0,1
NC,1,0.435,-0.07,0.04084,0.225,"BURR, Richard M.",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,0,124,29548,0,1
OK,1,0.782,0.055,0.02556,0.175,"COBURN, Thomas Allen",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,0,124,29555,0,1
SC,1,0.367,-0.272,0.04776,0.225,"GRAHAM, Lindsey O.",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29566,0,1
KS,1,0.414,0.22,0.05044,0.2,"MORAN, Jerry",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29722,0,1
MI,1,-0.343,-0.019,0.07248,0.2,"STABENOW, Deborah Ann",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29732,0,0
MO,1,0.398,0.18,0.047306666666666664,0.2,"BLUNT, Roy",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29735,0,1
SD,1,0.432,0.227,0.0372,0.175,"THUNE, John",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29754,0,1
CO,1,-0.353,0.049,0.03558666666666667,0.175,"UDALL, Mark",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29906,0,0
GA,1,0.402,-0.011,0.044866666666666666,0.175,"ISAKSON, Johnny",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29909,0,1
LA,1,0.495,0.323,0.03281333333333333,0.175,"VITTER, David",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29918,0,1
NM,1,-0.453,0.161,0.04430666666666667,0.175,"UDALL, Thomas (Tom)",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29924,0,0
PA,1,0.624,-0.378,0.02044,0.1,"TOOMEY, Patrick Joseph",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29935,0,1
WI,1,-0.487,-0.127,0.08949333333333333,0.175,"BALDWIN, Tammy",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,29940,0,0
WA,1,-0.307,-0.402,0.05569333333333333,0.175,"CANTWELL, Maria E.",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,39310,0,0
AR,1,-0.199,0.463,0.019106666666666668,0.125,"PRYOR, Mark",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40301,0,0
TN,1,0.324,-0.176,0.023453333333333333,0.125,"ALEXANDER, Lamar",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40304,0,1
TX,1,0.47,-0.061,0.05296,0.15,"CORNYN, John",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,0,124,40305,0,1
MN,1,-0.279,-0.326,0.07246666666666667,0.075,"KLOBUCHAR, Amy",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40700,0,0
MO,1,-0.143,0.023,0.020106666666666665,0.075,"McCASKILL, Claire",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40701,0,0
MT,1,-0.213,0.153,0.04132,0.075,"TESTER, Jon",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40702,0,0
PA,1,-0.313,0.166,0.05554666666666667,0.075,"CASEY, Robert (Bob), Jr.",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40703,0,0
RI,1,-0.353,-0.109,0.06324,0.075,"WHITEHOUSE, Sheldon",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40704,0,0
TN,1,0.395,-0.344,0.01064,0.075,"CORKER, Robert (Bob)",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40705,0,1
WY,1,0.54,0.194,0.031906666666666667,0.075,"BARRASSO, John A.",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40707,0,1
AK,1,-0.235,0.15,0.021053333333333334,0.05,"BEGICH, Mark",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40900,0,0
ID,1,0.551,0.384,0.037013333333333336,0.05,"RISCH, James",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40902,0,1
MN,1,-0.399,-0.169,0.02692,0.05,"FRANKEN, Al",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40904,0,0
NE,1,0.391,0.293,0.012373333333333333,0.05,"JOHANNS, Mike",0.68,0.135,0.0,0.001869158878504673,S601,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",Bill Passed,1,124,40905,0,1
