congress,chamber,rollnumber,icpsr,cast_code,prob
111,Senate,644,49700,6,93.7
111,Senate,644,49702,1,99.1
111,Senate,644,49703,1,77.0
111,Senate,644,49706,6,94.0
111,Senate,644,49901,1,97.7
111,Senate,644,49903,1,59.5
111,Senate,644,94659,6,89.7
111,Senate,644,94910,1,99.4
111,Senate,644,99911,9,99.2
111,Senate,654,4812,1,99.9
111,Senate,654,14009,6,32.6
111,Senate,654,14203,1,99.9
111,Senate,654,14213,1,100.0
111,Senate,654,14226,1,46.4
111,Senate,654,14230,1,100.0
111,Senate,654,14307,1,100.0
111,Senate,654,14400,1,99.8
111,Senate,654,14440,1,100.0
111,Senate,654,14503,6,60.0
111,Senate,654,14506,1,70.7
111,Senate,654,14651,1,99.6
111,Senate,654,14661,1,98.8
111,Senate,654,14709,1,100.0
111,Senate,654,14812,1,99.9
111,Senate,654,14826,1,32.7
111,Senate,654,14852,6,68.4
111,Senate,654,14858,1,100.0
111,Senate,654,14871,1,100.0
111,Senate,654,14912,1,99.9
111,Senate,654,14914,1,100.0
111,Senate,654,14920,1,100.0
111,Senate,654,14921,6,66.0
111,Senate,654,14922,1,99.9
111,Senate,654,15011,1,100.0
111,Senate,654,15015,1,99.9
111,Senate,654,15021,1,100.0
111,Senate,654,15039,6,52.5
111,Senate,654,15054,1,99.8
111,Senate,654,15406,6,90.6
111,Senate,654,15408,1,100.0
111,Senate,654,15424,6,93.6
111,Senate,654,15425,1,99.9
111,Senate,654,15429,6,93.6
111,Senate,654,15501,9,35.6
111,Senate,654,15502,1,99.3
111,Senate,654,15703,1,100.0
111,Senate,654,15704,1,100.0
111,Senate,654,20115,1,81.0
111,Senate,654,20735,1,100.0
111,Senate,654,29142,1,100.0
111,Senate,654,29147,1,100.0
111,Senate,654,29305,1,99.7
111,Senate,654,29345,6,87.5
111,Senate,654,29373,1,100.0
111,Senate,654,29389,1,100.0
111,Senate,654,29512,6,72.3
111,Senate,654,29523,9,74.2
111,Senate,654,29534,6,61.2
111,Senate,654,29537,6,88.4
111,Senate,654,29548,1,25.6
111,Senate,654,29555,6,99.8
111,Senate,654,29566,6,52.4
111,Senate,654,29732,1,99.9
111,Senate,654,29754,6,74.4
111,Senate,654,29906,1,99.9
111,Senate,654,29909,6,65.8
111,Senate,654,29918,1,14.0
111,Senate,654,29924,1,99.9
111,Senate,654,29936,6,99.4
111,Senate,654,39310,1,100.0
111,Senate,654,40103,1,96.6
111,Senate,654,40300,1,90.0
111,Senate,654,40301,1,99.3
111,Senate,654,40304,1,60.2
111,Senate,654,40305,6,82.3
111,Senate,654,40700,1,100.0
111,Senate,654,40701,1,99.8
111,Senate,654,40702,1,99.8
111,Senate,654,40703,1,99.9
111,Senate,654,40704,1,100.0
111,Senate,654,40705,6,60.7
111,Senate,654,40706,1,99.9
111,Senate,654,40707,6,92.0
111,Senate,654,40900,1,99.8
111,Senate,654,40902,6,92.2
111,Senate,654,40904,1,100.0
111,Senate,654,40905,1,35.4
111,Senate,654,40906,1,99.9
111,Senate,654,40907,1,99.7
111,Senate,654,40908,1,100.0
111,Senate,654,40909,1,99.9
111,Senate,654,40910,1,100.0
111,Senate,654,40911,1,51.7
111,Senate,654,40913,1,96.6
111,Senate,654,40915,1,98.4
111,Senate,654,40916,1,100.0
111,Senate,654,49300,1,100.0
111,Senate,654,49306,6,52.3
111,Senate,654,49307,6,42.9
111,Senate,654,49308,1,100.0
111,Senate,654,49309,1,100.0
111,Senate,654,49700,6,93.1
111,Senate,654,49702,1,99.4
111,Senate,654,49703,1,97.7
111,Senate,654,49706,1,7.5
111,Senate,654,49901,1,99.9
111,Senate,654,49903,1,89.2
111,Senate,654,94659,6,76.8
111,Senate,654,94910,1,99.9
111,Senate,654,99911,1,100.0
